,id,low,middle,high
62,000155,0.5917159763313483,1.5769318214113142,3.4666666666666637
63,000156,0.5133470225872581,1.2662236153309707,3.0075187969924837
64,000157,0.48341988212860687,1.3057309062082878,2.984755739888345
65,000158,0.633484162895914,1.5883527804057656,3.5156249999999947
66,000159,0.6037432140009885,1.6203703703703565,3.5343423474598863
67,000166,0.3766478342749617,0.8658008658008665,2.1276595744680913
68,000301,0.5452563784988882,1.3071895424836613,2.8195249349780367
69,000333,0.40738078121256105,1.1940902651285235,2.6360544217687067
70,000338,0.4804976864423306,1.3565891472868272,2.9195583262144904
71,000400,0.5452562704471179,1.4623172103486952,3.4319526627219052
72,000401,0.5506212385944477,1.4550264550264633,3.215638677406302
73,000402,0.4763039900107872,1.320885867300282,2.844076552776803
74,000403,0.5062289472277175,1.3351158645276233,2.9301492537313387
75,000404,0.579150579150584,1.48258050335202,3.138373751783176
76,000407,0.6060606060606146,1.4492753623188384,3.1704095112285247
77,000408,0.6194690265486593,1.5918140448857137,3.3980582524271807
78,000409,0.6234413965087371,1.7280900289199022,3.6741214057508054
79,000410,0.5934251873338191,1.5384615384615423,3.420477903391579
80,000411,0.590720332890718,1.5740644661246876,3.421436049874437
81,000413,0.5904189575075646,1.6038268011462278,3.448275862068965
82,000415,0.5799791519553517,1.555046274923611,3.3585671641791
83,000416,0.5733952507986588,1.52284263959391,3.3985552984080267
84,000417,0.47978608850852134,1.2820512820512833,2.699092171705548
85,000419,0.5218525766470977,1.3722126929674112,3.0188679245282932
86,000420,0.5875442688088457,1.4634146341463536,3.1970937331118296
87,000421,0.5263157894736847,1.3513513513513467,2.749393439663686
88,000422,0.5471956224350211,1.3655040329384804,3.129890453834119
89,000423,0.42258424959105906,1.1723070117230725,2.587829614604471
90,000425,0.47733105218135,1.3790405398797012,3.154052550095587
91,000426,0.6138744690891937,1.5849214670449416,3.3853690149435893
92,000428,0.5963029572194182,1.4492753623188355,3.2169122177043232
93,000429,0.3960396039604052,1.018675721561978,2.1372328458942573
94,000430,0.5345688830053076,1.322314049586778,2.865672264649255
95,000488,0.4883770831843198,1.2500000000000004,2.8021107159424763
96,000498,0.5319148936170218,1.4492753623188528,3.4033641528350307
97,000501,0.49875311720699406,1.366548070395218,3.0710172744721715
98,000502,0.6550218340611447,1.6216216216216193,3.4482758620689724
99,000503,0.6374879408763385,1.7435897435897427,3.982942157239962
100,000504,0.7017543859649119,1.720747295968542,3.9110444777611275
101,000505,0.6605024138777521,1.7025620188936794,3.559409874581081
102,000506,0.6410256410256416,1.5850144092218938,3.312664954076783
103,000507,0.5813953488372141,1.4705882352941255,3.1097116383510057
104,000509,0.6633224992328489,1.764705882352943,3.7834629882107595
105,000510,0.5938242280285121,1.5911872705018457,3.357664233576649
106,000513,0.5249317943336863,1.4997656982193077,3.1173850304285127
107,000514,0.5939038544246288,1.4992503748125883,3.3898305084745797
108,000516,0.5573248407643334,1.4866218764733696,3.2710280373831697
109,000517,0.5108867836620617,1.3407837967401686,3.0845375495725453
110,000518,0.5780346820809202,1.3770909128386963,3.0260747004932997
111,000519,0.6058162267839738,1.6006626173384881,3.417842306320665
